Date,sentiment_score,Closing_price
2017-03-28 07:31:00,0.4078036,0.01649421193192019
2017-03-28 07:35:00,0.6158385,0.01649421193192019
2017-03-28 07:40:00,0.56242216,0.01649421193192019
2017-03-28 07:47:00,0.5891216,0.01649421193192019
2017-03-28 09:23:00,0.38201222,0.01649421193192019
2017-03-29 05:30:00,0.44003808,0.01648248782927933
2017-03-29 11:20:00,0.45503443,0.01648248782927933
2017-03-30 01:30:00,0.38600886,0.016572929537689497
2017-03-30 08:44:00,0.5117984,0.016572929537689497
2017-03-31 00:18:00,0.37911338,0.016636575122679638
2017-04-02 04:33:00,0.56670344,0.016636575122679638
2017-04-03 01:06:00,0.42969513,0.020023179605131843
2017-04-03 04:24:00,0.68008673,0.020023179605131843
2017-04-03 06:28:00,0.4025973,0.020023179605131843
2017-04-03 06:28:00,0.5492043,0.020023179605131843
2017-04-03 06:30:00,0.6482145,0.020023179605131843
2017-04-03 07:18:00,0.6889689,0.020023179605131843
2017-04-03 07:18:00,0.5168083,0.020023179605131843
2017-04-03 08:44:00,0.46340132,0.020023179605131843
2017-04-03 08:45:00,0.69125587,0.020023179605131843
2017-04-03 09:02:00,0.69075704,0.020023179605131843
2017-04-03 10:49:00,0.39925125,0.020023179605131843
2017-04-03 11:30:00,0.4651474,0.020023179605131843
2017-04-04 00:03:00,0.35492766,0.02089076958971206
2017-04-04 00:29:00,0.35492766,0.02089076958971206
2017-04-04 04:19:00,0.6970739,0.02089076958971206
2017-04-04 04:56:00,0.24076177,0.02089076958971206
2017-04-04 05:01:00,0.49721807,0.02089076958971206
2017-04-05 04:02:00,0.6761832,0.019433623360372264
2017-04-05 07:21:00,0.49586105,0.019433623360372264
2017-04-05 07:51:00,0.68755764,0.019433623360372264
2017-04-05 10:48:00,0.56585205,0.019433623360372264
2017-04-06 00:26:00,0.28140795,0.020053330035846938
2017-04-06 02:20:00,0.31738544,0.020053330035846938
2017-04-06 06:58:00,0.26125032,0.020053330035846938
2017-04-06 11:54:00,0.5302599,0.020053330035846938
2017-04-08 00:31:00,0.74699104,0.020053330035846938
2017-04-08 11:30:00,0.55973876,0.020053330035846938
2017-04-09 01:29:00,0.65484244,0.020053330035846938
2017-04-09 07:50:00,0.32400867,0.020053330035846938
2017-04-10 00:37:00,0.7280705,0.022346238665404312
2017-04-10 05:17:00,0.40118074,0.022346238665404312
2017-04-10 09:15:00,0.60476875,0.022346238665404312
2017-04-10 09:33:00,0.5472145,0.022346238665404312
2017-04-10 09:39:00,0.6607914,0.022346238665404312
2017-04-10 10:26:00,0.58106697,0.022346238665404312
2017-04-11 04:58:00,0.454153,0.021729883102646334
2017-04-12 09:24:00,0.55810636,0.01974180114175126
2017-04-13 01:32:00,0.56665033,0.020941013918413805
2017-04-13 01:53:00,0.65681696,0.020941013918413805
2017-04-13 01:53:00,0.7462193,0.020941013918413805
2017-04-13 02:06:00,0.561123,0.020941013918413805
2017-04-13 06:29:00,0.6834787,0.020941013918413805
2017-04-14 02:04:00,0.47908574,0.020941013918413805
2017-04-14 05:12:00,0.64415777,0.020941013918413805
2017-04-14 07:14:00,0.6429955,0.020941013918413805
2017-04-15 00:08:00,0.12819701,0.020941013918413805
2017-04-15 00:11:00,0.76517725,0.020941013918413805
2017-04-17 05:50:00,0.5627047,0.020512243997909546
2017-04-17 09:00:00,0.7110586,0.020512243997909546
2017-04-18 00:30:00,0.48449033,0.020312934253014968
2017-04-18 05:13:00,0.731133,0.020312934253014968
2017-04-19 04:28:00,0.85296863,0.021195596258374354
2017-04-19 04:56:00,0.44786048,0.021195596258374354
2017-04-20 00:59:00,0.25263423,0.020691456650239103
2017-04-20 01:23:00,0.6185682,0.020691456650239103
2017-04-20 01:24:00,0.64626503,0.020691456650239103
2017-04-20 01:41:00,0.68595415,0.020691456650239103
2017-04-20 01:50:00,0.7120371,0.020691456650239103
2017-04-20 04:12:00,0.41816148,0.020691456650239103
2017-04-20 05:56:00,0.7548599,0.020691456650239103
2017-04-20 10:13:00,0.45342326,0.020691456650239103
2017-04-20 11:44:00,0.63237906,0.020691456650239103
2017-04-21 02:16:00,0.65692663,0.02120899432008437
2017-04-21 06:12:00,0.7664057,0.02120899432008437
2017-04-24 03:14:00,0.5141892,0.02161598999437607
2017-04-24 04:18:00,0.372205,0.02161598999437607
2017-04-24 06:54:00,0.76315665,0.02161598999437607
2017-04-24 11:08:00,0.5263175,0.02161598999437607
2017-04-25 01:17:00,0.45944872,0.022580720718221467
2017-04-26 00:44:00,0.52946544,0.021974415299035183
2017-04-26 01:22:00,0.8529822,0.021974415299035183
2017-04-26 02:10:00,0.4974633,0.021974415299035183
2017-04-26 08:23:00,0.8716948,0.021974415299035183
2017-04-27 10:06:00,0.41244072,0.021716485040936317
2017-04-29 00:03:00,0.5788623,0.021716485040936317
2017-04-29 05:23:00,0.7568718,0.021716485040936317
2017-04-29 08:00:00,0.44458872,0.021716485040936317
2017-04-30 01:41:00,0.8551147,0.021716485040936317
2017-04-30 01:42:00,0.51118886,0.021716485040936317
2017-05-01 00:26:00,0.54819584,0.024094813501696385
2017-05-01 03:46:00,0.8104772,0.024094813501696385
2017-05-01 05:53:00,0.4291886,0.024094813501696385
2017-05-01 08:55:00,0.3960712,0.024094813501696385
2017-05-03 02:05:00,0.38556343,0.022116778489794632
2017-05-03 04:04:00,0.61618143,0.022116778489794632
2017-05-03 04:05:00,0.5342554,0.022116778489794632
2017-05-03 04:05:00,0.53523314,0.022116778489794632
2017-05-03 04:07:00,0.7371564,0.022116778489794632
2017-05-03 04:08:00,0.5757808,0.022116778489794632
2017-05-03 04:09:00,0.5189116,0.022116778489794632
2017-05-03 04:11:00,0.5680487,0.022116778489794632
2017-05-03 04:11:00,0.71429944,0.022116778489794632
2017-05-03 04:21:00,0.48512375,0.022116778489794632
2017-05-03 05:20:00,0.6765805,0.022116778489794632
2017-05-03 08:30:00,0.70671415,0.022116778489794632
2017-05-04 02:42:00,0.5642843,0.01951066700707242
2017-05-04 07:19:00,0.627332,0.01951066700707242
2017-05-04 09:31:00,0.3917212,0.01951066700707242
2017-05-04 10:17:00,0.4773279,0.01951066700707242
2017-05-05 05:15:00,0.38851452,0.02166958543579451
2017-05-05 07:01:00,0.5145402,0.02166958543579451
2017-05-06 01:48:00,0.43107074,0.02166958543579451
2017-05-07 11:23:00,0.50284475,0.02166958543579451
2017-05-07 11:25:00,0.63137686,0.02166958543579451
2017-05-08 05:05:00,0.4484642,0.02147530076268578
2017-05-09 03:10:00,0.4642954,0.023831854977233294
2017-05-09 07:49:00,0.8077667,0.023831854977233294
2017-05-10 00:42:00,0.47440907,0.024495106950554707
2017-05-10 10:30:00,0.47273523,0.024495106950554707
2017-05-11 10:46:00,0.37405726,0.024140035953190662
2017-05-13 00:47:00,0.45078957,0.024140035953190662
2017-05-15 07:04:00,0.32754835,0.022930769838378037
2017-05-15 07:29:00,0.5303308,0.022930769838378037
2017-05-15 09:08:00,0.5596811,0.022930769838378037
2017-05-15 09:09:00,0.7490655,0.022930769838378037
2017-05-15 09:18:00,0.6425792,0.022930769838378037
2017-05-15 09:48:00,0.2307461,0.022930769838378037
2017-05-15 11:25:00,0.7135811,0.022930769838378037
2017-05-15 11:47:00,0.5547612,0.022930769838378037
2017-05-16 01:00:00,0.78962004,0.023120032634279294
2017-05-16 04:36:00,0.45778763,0.023120032634279294
2017-05-16 09:54:00,0.51033485,0.023120032634279294
2017-05-16 11:24:00,0.64981925,0.023120032634279294
2017-05-17 00:37:00,0.7999411,0.021294414151287064
2017-05-17 07:28:00,0.32939145,0.021294414151287064
2017-05-17 09:37:00,0.7543949,0.021294414151287064
2017-05-17 10:28:00,0.08921142,0.021294414151287064
2017-05-18 00:52:00,0.5195427,0.02245845462002704
2017-05-19 03:21:00,0.5191616,0.02208495729458875
2017-05-19 08:36:00,0.51303667,0.02208495729458875
2017-05-20 01:23:00,0.6484876,0.02208495729458875
2017-05-22 06:55:00,0.43762654,0.022004562535171912
2017-05-23 00:21:00,0.4879677,0.020917565713132087
2017-05-23 00:37:00,0.77436817,0.020917565713132087
2017-05-23 07:42:00,0.45442253,0.020917565713132087
2017-05-23 09:24:00,0.55119103,0.020917565713132087
2017-05-24 00:00:00,0.48930424,0.021982788288959353
2017-05-24 01:14:00,0.62492895,0.021982788288959353
2017-05-24 04:41:00,0.44566956,0.021982788288959353
2017-05-24 08:23:00,0.9281244,0.021982788288959353
2017-05-25 10:04:00,0.47748226,0.023089885398142572
2017-05-25 11:22:00,0.51882064,0.023089885398142572
2017-05-26 04:38:00,0.6619742,0.02448170888884469
2017-05-27 00:49:00,0.6297274,0.02448170888884469
2017-05-27 09:56:00,0.28303266,0.02448170888884469
2017-05-29 00:16:00,0.71445894,0.02448170888884469
2017-05-30 02:36:00,0.6789564,0.026149885771141544
2017-05-30 02:56:00,0.4127064,0.026149885771141544
2017-05-30 05:08:00,0.29473078,0.026149885771141544
2017-05-31 01:06:00,0.4686032,0.027139745048494562
2017-05-31 04:40:00,0.7221048,0.027139745048494562
2017-05-31 11:05:00,0.8572593,0.027139745048494562
2017-06-01 00:56:00,0.4113044,0.02703254777650093
2017-06-01 04:12:00,0.6369842,0.02703254777650093
2017-06-01 07:11:00,0.73323095,0.02703254777650093
2017-06-01 07:23:00,0.56496686,0.02703254777650093
2017-06-01 07:42:00,0.5954009,0.02703254777650093
2017-06-02 04:34:00,0.57838345,0.02694545718080746
2017-06-02 04:54:00,0.50761235,0.02694545718080746
2017-06-02 08:10:00,0.385265,0.02694545718080746
2017-06-03 01:25:00,0.46265268,0.02694545718080746
2017-06-03 02:09:00,0.48749566,0.02694545718080746
2017-06-05 04:21:00,0.5920981,0.028196588245240906
2017-06-05 07:46:00,0.5739643,0.028196588245240906
2017-06-06 00:01:00,0.6398858,0.02912279874302541
2017-06-06 00:24:00,0.51881,0.02912279874302541
2017-06-06 02:00:00,0.6503271,0.02912279874302541
2017-06-06 05:55:00,0.543441,0.02912279874302541
2017-06-06 07:00:00,0.700726,0.02912279874302541
2017-06-06 07:27:00,0.45692784,0.02912279874302541
2017-06-06 07:28:00,0.6597671,0.02912279874302541
2017-06-06 07:29:00,0.44383776,0.02912279874302541
2017-06-06 08:05:00,0.18751782,0.02912279874302541
2017-06-06 09:12:00,0.62276626,0.02912279874302541
2017-06-06 11:51:00,0.51881003,0.02912279874302541
2017-06-07 00:32:00,0.5334347,0.03026171704741451
2017-06-07 07:10:00,0.45741257,0.03026171704741451
2017-06-07 07:27:00,0.7345822,0.03026171704741451
2017-06-07 08:38:00,0.58353066,0.03026171704741451
2017-06-08 04:06:00,0.4626614,0.031995216668349036
2017-06-08 07:21:00,0.4839702,0.031995216668349036
2017-06-08 07:44:00,0.62057686,0.031995216668349036
2017-06-08 07:47:00,0.3025213,0.031995216668349036
2017-06-08 08:53:00,0.6634189,0.031995216668349036
2017-06-09 02:50:00,0.54663026,0.029871467352971144
2017-06-09 06:06:00,0.748844,0.029871467352971144
2017-06-09 11:58:00,0.43173504,0.029871467352971144
2017-06-10 00:05:00,0.40674105,0.029871467352971144
2017-06-11 07:52:00,0.7149925,0.029871467352971144
2017-06-12 01:11:00,0.54171276,0.030154526164577637
2017-06-12 02:32:00,0.59121877,0.030154526164577637
2017-06-12 02:33:00,0.651076,0.030154526164577637
2017-06-12 11:00:00,0.8929474,0.030154526164577637
2017-06-12 11:45:00,0.466604,0.030154526164577637
2017-06-13 00:40:00,0.7156781,0.03299177178197869
2017-06-13 02:30:00,0.39591557,0.03299177178197869
2017-06-13 02:56:00,0.56577194,0.03299177178197869
2017-06-13 10:02:00,0.71735525,0.03299177178197869
2017-06-14 01:02:00,0.5068183,0.03378064096621122
2017-06-14 02:03:00,0.5680749,0.03378064096621122
2017-06-14 03:18:00,0.5185581,0.03378064096621122
2017-06-15 00:00:00,0.45126754,0.03288960277634928
2017-06-15 06:10:00,0.79854226,0.03288960277634928
2017-06-15 08:29:00,0.5037135,0.03288960277634928
2017-06-15 10:04:00,0.43267122,0.03288960277634928
2017-06-20 00:25:00,0.45467937,0.03237038795285648
2017-06-20 04:41:00,0.6176981,0.03237038795285648
2017-06-20 07:32:00,0.7480939,0.03237038795285648
2017-06-20 08:22:00,0.6330974,0.03237038795285648
2017-06-20 09:31:00,0.5575115,0.03237038795285648
2017-06-21 02:53:00,0.7590809,0.03306713827503131
2017-06-22 06:20:00,0.30727026,0.034107241881086076
2017-06-23 05:11:00,0.5031592,0.03424793111277637
2017-06-23 10:52:00,0.71284014,0.03424793111277637
2017-06-26 02:46:00,0.69032943,0.03324970204007756
2017-06-26 06:33:00,0.6685759,0.03324970204007756
2017-06-27 03:46:00,0.44465625,0.030717283091338803
2017-06-28 01:39:00,0.6640388,0.03220290259774616
2017-06-28 11:29:00,0.6465032,0.03220290259774616
2017-06-29 07:40:00,0.5399846,0.03044595477152992
2017-07-01 02:27:00,0.63632095,0.03044595477152992
2017-07-01 08:33:00,0.6141504,0.03044595477152992
2017-07-03 00:09:00,0.2896482,0.029084278516964525
2017-07-03 01:36:00,0.32546484,0.029084278516964525
2017-07-03 01:48:00,0.7126925,0.029084278516964525
2017-07-03 02:41:00,0.90230143,0.029084278516964525
2017-07-03 02:42:00,0.51361704,0.029084278516964525
2017-07-03 02:42:00,0.45910984,0.029084278516964525
2017-07-03 02:43:00,0.6184865,0.029084278516964525
2017-07-03 02:43:00,0.7488829,0.029084278516964525
2017-07-03 02:43:00,0.63031185,0.029084278516964525
2017-07-03 02:44:00,0.42451552,0.029084278516964525
2017-07-03 02:44:00,0.4496522,0.029084278516964525
2017-07-03 02:46:00,0.76855356,0.029084278516964525
2017-07-03 04:02:00,0.6011058,0.029084278516964525
2017-07-03 04:13:00,0.7390661,0.029084278516964525
2017-07-03 06:09:00,0.49227977,0.029084278516964525
2017-07-03 07:10:00,0.6965289,0.029084278516964525
2017-07-03 07:36:00,0.5056967,0.029084278516964525
2017-07-03 09:18:00,0.4223567,0.029084278516964525
2017-07-03 09:33:00,0.892037,0.029084278516964525
2017-07-03 10:02:00,0.7582239,0.029084278516964525
2017-07-04 02:45:00,0.38628608,0.029084278516964525
2017-07-04 10:58:00,0.0032357275,0.029084278516964525
2017-07-05 00:42:00,0.28413656,0.024808309803719543
2017-07-05 03:06:00,0.5253042,0.024808309803719543
2017-07-05 04:07:00,0.7936794,0.024808309803719543
2017-07-05 04:31:00,0.5283306,0.024808309803719543
2017-07-05 07:42:00,0.55598825,0.024808309803719543
2017-07-05 09:06:00,0.8219765,0.024808309803719543
2017-07-05 09:24:00,0.7869501,0.024808309803719543
2017-07-05 09:37:00,0.89679956,0.024808309803719543
2017-07-05 10:00:00,0.48204353,0.024808309803719543
2017-07-05 11:09:00,0.5523659,0.024808309803719543
2017-07-05 11:12:00,0.528064,0.024808309803719543
2017-07-05 11:43:00,0.5809986,0.024808309803719543
2017-07-06 00:00:00,0.820231,0.021749980195211356
2017-07-06 00:21:00,0.43155402,0.021749980195211356
2017-07-06 01:19:00,0.56408846,0.021749980195211356
2017-07-06 02:23:00,0.7972191,0.021749980195211356
2017-07-06 02:24:00,0.52651,0.021749980195211356
2017-07-06 02:31:00,0.65899277,0.021749980195211356
2017-07-06 02:43:00,0.5275113,0.021749980195211356
2017-07-06 02:51:00,0.6602828,0.021749980195211356
2017-07-06 03:45:00,0.48832405,0.021749980195211356
2017-07-06 03:45:00,0.13391668,0.021749980195211356
2017-07-06 03:46:00,0.17577204,0.021749980195211356
2017-07-06 04:25:00,0.8311053,0.021749980195211356
2017-07-06 04:43:00,0.37737882,0.021749980195211356
2017-07-06 06:49:00,0.8422806,0.021749980195211356
2017-07-06 07:07:00,0.85373324,0.021749980195211356
2017-07-06 07:27:00,0.47904623,0.021749980195211356
2017-07-06 08:26:00,0.71182203,0.021749980195211356
2017-07-06 09:01:00,0.4028002,0.021749980195211356
2017-07-06 09:33:00,0.77772677,0.021749980195211356
2017-07-07 00:13:00,0.625378,0.022485253938025446
2017-07-07 00:39:00,0.6291762,0.022485253938025446
2017-07-07 00:40:00,0.428621,0.022485253938025446
2017-07-07 00:48:00,0.4236565,0.022485253938025446
2017-07-07 02:55:00,0.6493907,0.022485253938025446
2017-07-07 06:55:00,0.6590444,0.022485253938025446
2017-07-07 07:00:00,0.680079,0.022485253938025446
2017-07-07 07:32:00,0.47455058,0.022485253938025446
2017-07-07 10:50:00,0.54337865,0.022485253938025446
2017-07-08 00:59:00,0.4531749,0.022485253938025446
2017-07-08 01:55:00,0.22834684,0.022485253938025446
2017-07-08 10:37:00,0.6130133,0.022485253938025446
2017-07-08 10:37:00,0.6700306,0.022485253938025446
2017-07-08 10:45:00,0.5386647,0.022485253938025446
2017-07-08 10:46:00,0.42464665,0.022485253938025446
2017-07-09 05:34:00,0.5346689,0.022485253938025446
2017-07-09 11:43:00,0.67268354,0.022485253938025446
2017-07-10 03:34:00,0.58132935,0.0229592431154456
2017-07-10 04:24:00,0.5886866,0.0229592431154456
2017-07-10 10:27:00,0.5687076,0.0229592431154456
2017-07-11 05:59:00,0.4662168,0.024830084049932102
2017-07-11 07:25:00,0.46022654,0.024830084049932102
2017-07-11 11:19:00,0.55501515,0.024830084049932102
2017-07-12 05:49:00,0.4659567,0.02521530547801125
