Date,sentiment_score,Closing_price
2019-01-29 09:37:00,0.9839331,0.019845644106449817
2019-01-30 04:57:00,0.47611037,0.021739933246218035
2019-01-30 06:44:00,0.37311527,0.021739933246218035
2019-01-31 06:26:00,0.5345955,0.021446827485618214
2019-01-31 07:20:00,0.37318477,0.021446827485618214
2019-01-31 08:58:00,0.36136118,0.021446827485618214
2019-01-31 09:39:00,0.55530155,0.021446827485618214
2019-02-04 04:22:00,0.4287748,0.022429981342959475
2019-02-04 09:41:00,0.47543272,0.022429981342959475
2019-02-20 09:53:00,0.6006627,0.020699832834741645
2019-02-20 11:16:00,0.66275513,0.020699832834741645
2019-02-21 01:40:00,0.51390743,0.018802192582256738
2019-02-25 06:31:00,0.3021092,0.020065054138487796
2019-02-26 11:54:00,0.32413217,0.019912637609578274
2019-02-28 05:48:00,0.3477417,0.023600724037132835
2019-03-04 09:04:00,0.20795134,0.017819038724915477
2019-03-08 09:56:00,0.57204247,0.017614703908235045
2019-03-12 10:14:00,0.3225501,0.017484064820116454
2019-03-13 04:34:00,0.41141233,0.01842199622596344
2019-03-15 07:25:00,0.5201739,0.016155883719826097
2019-03-18 07:28:00,0.38983318,0.015161005759843978
2019-03-25 05:38:00,0.38765815,0.013641891099161585
2019-03-25 06:49:00,0.44486466,0.013641891099161585
2019-04-01 00:43:00,0.5440035,0.018458842492955173
2019-04-03 08:17:00,0.18734556,0.01889933651610029
2019-04-08 08:23:00,0.32051218,0.01578238639438781
2019-04-11 02:53:00,0.43312588,0.014981793107514421
2019-04-11 08:09:00,0.40107676,0.014981793107514421
2019-04-22 09:18:00,0.23601979,0.014032137599026578
2019-04-25 11:34:00,0.22565106,0.011499721844866202
2019-04-26 04:09:00,0.5004436,0.009407796919272564
2019-05-21 06:28:00,0.4925078,0.004373109452510154
2019-05-21 09:56:00,0.3334879,0.004373109452510154
2019-05-22 07:51:00,0.41412947,0.002304635926776613
2019-06-06 09:29:00,0.410531,0.0045188237559862995
2019-06-20 11:47:00,0.44553337,0.006808384467405358
2019-06-27 11:22:00,0.41444913,0.007347696383463186
2019-07-01 01:46:00,0.3633367,0.008072916788127202
2019-07-24 06:50:00,0.3873506,0.014388888944616533
2019-07-24 07:49:00,0.30347493,0.014388888944616533
2019-08-20 06:26:00,0.4868618,0.007853509950667595
2019-08-23 07:30:00,0.28519833,0.005431632997482415
2019-08-30 07:08:00,0.32022402,0.007811638611890014
2019-08-30 10:11:00,0.36971202,0.007811638611890014
2019-09-03 04:00:00,0.33566028,0.007711143565329773
2019-10-02 04:43:00,0.16933402,0.010746024968556242
2019-10-03 06:39:00,0.5691873,0.009054396686399305
2019-10-21 10:31:00,0.36271927,0.012482875702207463
2019-10-29 07:20:00,0.3214906,0.022987716392513166
2019-11-25 08:20:00,0.2742323,0.026357571700538665
2019-12-04 06:31:00,0.4306223,0.025803190958280042
2019-12-04 11:34:00,0.36199275,0.025803190958280042
2019-12-27 09:33:00,0.50259507,0.042108133705142214
2019-12-31 08:26:00,0.4961985,0.04008990770268879
2020-01-02 03:05:00,0.51417136,0.04208803980715557
2020-01-10 08:33:00,0.39395282,0.05010903191835511
2020-01-16 07:06:00,0.43435588,0.056028055349546066
2020-01-16 08:47:00,0.42344102,0.056028055349546066
2020-01-16 09:42:00,0.5387734,0.056028055349546066
2020-01-21 07:41:00,0.23744419,0.06167407650185898
2020-01-30 09:04:00,0.3969697,0.07735261993154824
2020-01-30 09:35:00,0.4746509,0.07735261993154824
2020-02-03 04:05:00,0.2671793,0.10066526008528873
2020-02-03 04:08:00,0.55898035,0.10066526008528873
2020-02-03 04:25:00,0.25401515,0.10066526008528873
2020-02-05 07:28:00,0.38462183,0.0930780597718009
2020-02-06 07:52:00,0.45271567,0.09546644157071105
2020-02-06 09:33:00,0.3188372,0.09546644157071105
2020-02-10 07:45:00,0.49866125,0.09920476274323223
2020-02-10 09:57:00,0.31585148,0.09920476274323223
2020-02-20 08:41:00,0.4667655,0.12066499467971722
2020-02-21 07:39:00,0.43272164,0.12093129473316189
2020-02-24 08:53:00,0.4339505,0.10967443112561537
2020-02-25 05:01:00,0.2902343,0.10399993989081327
2020-02-26 07:25:00,0.6277524,0.10046426999216823
2020-02-27 06:30:00,0.44798288,0.08374898365287603
2020-02-27 07:28:00,0.40124968,0.08374898365287603
2020-02-27 09:32:00,0.47688827,0.08374898365287603
2020-02-28 07:33:00,0.45721164,0.08190494523096632
2020-03-03 08:44:00,0.27450222,0.09488860623401396
2020-03-04 02:47:00,0.29802406,0.0955568736953861
2020-03-05 06:34:00,0.42503646,0.09137638454065064
2020-03-05 08:10:00,0.44095334,0.09137638454065064
2020-03-18 06:06:00,0.34678423,0.03052467557187761
2020-03-19 08:26:00,0.46138623,0.04164921974307961
2020-03-23 06:13:00,0.3959405,0.042763015883117844
2020-03-23 08:15:00,0.3802345,0.042763015883117844
2020-04-03 07:47:00,0.3873069,0.05042056081245079
2020-04-14 08:48:00,0.48535785,0.08892268000310283
2020-04-15 09:49:00,0.33018482,0.09226239446414836
2020-04-15 11:45:00,0.56925,0.09226239446414836
2020-04-22 00:07:00,0.43259212,0.09264426158493243
2020-04-22 11:10:00,0.37220863,0.09264426158493243
2020-04-23 06:18:00,0.38619998,0.08820919009023642
2020-04-27 05:56:00,0.50007594,0.10380565841228293
2020-04-30 06:54:00,0.2834027,0.10098014328667948
2020-05-01 00:43:00,0.3439399,0.08748731760371072
2020-05-01 01:24:00,0.53683376,0.08748731760371072
2020-05-01 04:11:00,0.516955,0.08748731760371072
2020-05-01 11:50:00,0.3729107,0.08748731760371072
2020-05-11 08:11:00,0.38727358,0.10590595313322235
2020-05-11 09:37:00,0.5240445,0.10590595313322235
2020-05-20 10:04:00,0.74024653,0.10662112978347141
2020-05-21 06:11:00,0.40701553,0.10863768821601244
2020-05-22 06:34:00,0.38192257,0.10684222016373529
2020-06-11 06:17:00,0.32274708,0.13296362307407414
2020-06-18 05:46:00,0.38886377,0.1381758588178321
2020-06-24 09:14:00,0.44401297,0.13095544721519242
2020-07-10 07:11:00,0.30193648,0.22873488492429073
2020-07-13 10:50:00,0.43141547,0.22076413075263618
2020-07-14 05:29:00,0.25251433,0.22407034047567154
2020-07-15 04:52:00,0.22619697,0.2289626711408313
2020-07-16 04:25:00,0.21700078,0.22136374033554584
2020-07-16 06:29:00,0.39097837,0.22136374033554584
2020-07-16 10:48:00,0.34362495,0.22136374033554584
2020-07-17 04:25:00,0.32138667,0.22139724507355601
2020-07-20 04:25:00,0.28694984,0.24520733219373353
2020-07-21 04:25:00,0.41234192,0.23270602696887344
2020-07-22 04:25:00,0.31890002,0.2367207175058812
2020-07-23 04:25:00,0.4104614,0.22344563428503805
2020-07-24 04:25:00,0.21373796,0.20735505413637936
2020-07-24 06:10:00,0.45757267,0.20735505413637936
2020-07-27 04:25:00,0.33321363,0.22788908835339333
2020-07-28 04:25:00,0.24843791,0.21731891853529323
2020-07-28 06:08:00,0.5559528,0.21731891853529323
2020-07-29 04:25:00,0.35874465,0.22110748403651614
2020-07-30 04:25:00,0.3661404,0.21916127021982026
2020-07-31 04:25:00,0.44389752,0.2096596996468911
2020-08-03 04:25:00,0.33321363,0.21874423718027036
2020-08-04 04:25:00,0.36267725,0.219079207890491
2020-08-05 04:25:00,0.2095528,0.2187475850984087
2020-08-06 04:25:00,0.35820523,0.21951131933997683
2020-08-10 04:25:00,0.43377367,0.2076180062716857
2020-08-11 04:25:00,0.46776155,0.20021839160045163
2020-08-12 00:21:00,0.2566229,0.2304281903600952
2020-08-12 04:25:00,0.26099882,0.2304281903600952
2020-08-13 04:25:00,0.26099882,0.24152260326805242
2020-08-14 04:25:00,0.26099882,0.24649865744329702
2020-08-17 04:25:00,0.26099882,0.27747219044450877
2020-08-18 04:25:00,0.26099882,0.28608945060963636
2020-08-19 04:25:00,0.3897706,0.2846557493909999
2020-08-19 09:28:00,0.4759657,0.2846557493909999
2020-08-20 04:25:00,0.47558162,0.305307011856109
2020-08-21 04:25:00,0.47157863,0.3133715588488904
2020-08-21 08:27:00,0.5646161,0.3133715588488904
2020-08-24 04:25:00,0.55805683,0.3073788364945592
2020-08-25 04:25:00,0.47246715,0.30890967845246087
2020-08-26 04:25:00,0.46108833,0.33065463677046475
2020-08-27 04:25:00,0.43281773,0.3449882499254369
2020-08-28 04:25:00,0.5483396,0.3407424252537503
2020-08-31 04:25:00,0.4328178,0.38733757429798643
2020-08-31 10:18:00,0.8012879,0.38733757429798643
2020-09-01 04:08:00,0.42532805,0.36785033952330387
2020-09-01 07:47:00,0.418842,0.36785033952330387
2020-09-01 08:55:00,0.2794936,0.36785033952330387
2020-09-01 09:17:00,0.71713614,0.36785033952330387
2020-09-02 04:25:00,0.19949189,0.34467001880590786
2020-09-02 08:48:00,0.23523647,0.34467001880590786
2020-09-03 04:20:00,0.45988843,0.3108625881054334
2020-09-03 04:25:00,0.2173891,0.3108625881054334
2020-09-03 06:41:00,0.42090687,0.3108625881054334
2020-09-03 08:24:00,0.3866637,0.3108625881054334
2020-09-03 10:18:00,0.34843048,0.3108625881054334
2020-09-04 04:25:00,0.11476973,0.320342409988777
2020-09-04 06:05:00,0.42448464,0.320342409988777
2020-09-04 07:21:00,0.32016438,0.320342409988777
2020-09-04 09:46:00,0.35215458,0.320342409988777
2020-09-08 04:25:00,0.4310743,0.2465555976082754
2020-09-08 06:15:00,0.5563338,0.2465555976082754
2020-09-08 07:54:00,0.5723419,0.2465555976082754
2020-09-08 07:54:00,0.41118702,0.2465555976082754
2020-09-08 08:39:00,0.4314004,0.2465555976082754
2020-09-09 04:25:00,0.33733353,0.2767620484497807
2020-09-10 03:12:00,0.5513749,0.280999490547808
2020-09-10 04:25:00,0.122210175,0.280999490547808
2020-09-10 07:42:00,0.40258715,0.280999490547808
2020-09-11 04:25:00,0.23215964,0.2821551612212022
2020-09-14 04:25:00,0.122210175,0.32143107118615083
2020-09-14 09:24:00,0.4360961,0.32143107118615083
2020-09-14 11:21:00,0.5826584,0.32143107118615083
2020-09-15 04:25:00,0.122210175,0.34667151160682647
2020-09-16 04:25:00,0.20673248,0.3399719951759055
2020-09-16 10:27:00,0.48683122,0.3399719951759055
2020-09-17 04:25:00,0.22659403,0.3246217138418468
2020-09-18 04:25:00,0.33913866,0.3402985833124669
2020-09-21 04:25:00,0.30042788,0.34636166306095667
2020-09-22 00:35:00,0.7831198,0.3252916808189151
2020-09-22 04:25:00,0.23269302,0.3252916808189151
2020-09-23 04:25:00,0.39446196,0.2885531861232857
2020-09-23 08:10:00,0.29132998,0.2885531861232857
2020-09-23 09:03:00,0.5488113,0.2885531861232857
2020-09-24 04:25:00,0.14108422,0.29477538143154003
2020-09-24 07:17:00,0.55076444,0.29477538143154003
2020-09-25 04:25:00,0.2462014,0.31114731448695226
2020-09-28 04:52:00,0.24620152,0.3227542399929688
2020-09-29 04:25:00,0.4590021,0.3209704896541758
2020-09-30 04:25:00,0.24620152,0.32929464086412524
2020-10-01 04:25:00,0.14108405,0.3453316032093169
2020-10-02 04:25:00,0.23408386,0.3176374710294069
2020-10-05 04:25:00,0.14108422,0.3265059528380433
2020-10-05 06:55:00,0.21886206,0.3265059528380433
2020-10-06 04:25:00,0.4495704,0.3167079253917976
2020-10-06 06:13:00,0.53864384,0.3167079253917976
2020-10-07 03:17:00,0.25172696,0.32618772171851423
2020-10-07 04:25:00,0.24132171,0.32618772171851423
2020-10-08 04:25:00,0.3494903,0.3267069557094773
2020-10-09 04:25:00,0.13590094,0.33347345605979156
2020-10-12 04:25:00,0.3304435,0.3404241941342212
2020-10-13 04:25:00,0.3442483,0.34406706130485987
2020-10-14 04:25:00,0.3422255,0.35633554565765846
2020-10-15 04:26:00,0.45918277,0.3459345607103648
2020-10-15 09:10:00,0.4773263,0.3459345607103648
2020-10-16 04:25:00,0.44389752,0.33822174957512263
2020-10-19 04:26:00,0.4337738,0.33081876142912325
2020-10-19 06:11:00,0.4598523,0.33081876142912325
2020-10-20 04:25:00,0.24843797,0.3233739370847084
2020-10-20 09:56:00,0.44734612,0.3233739370847084
2020-10-21 04:25:00,0.26099882,0.32396015499506475
2020-10-22 04:25:00,0.37244394,0.3265980844784145
2020-10-23 04:25:00,0.44389752,0.32227689331367526
2020-10-26 04:59:00,0.65224814,0.32198378435849706
2020-10-26 08:31:00,0.6092454,0.32198378435849706
2020-10-27 05:01:00,0.78383815,0.3256685132841782
2020-10-28 04:25:00,0.8133116,0.3100418881422598
2020-10-29 04:25:00,0.786101,0.3140699703518209
2020-10-30 04:50:00,0.807089,0.2949847413200063
2020-11-02 04:25:00,0.72053564,0.3054276135789694
2020-11-03 04:25:00,0.7406266,0.32501531145442847
2020-11-04 01:28:00,0.37203428,0.32257000226885346
2020-11-04 04:25:00,0.8133116,0.32257000226885346
2020-11-05 04:25:00,0.74062693,0.33689858076830465
2020-11-06 04:25:00,0.46887556,0.33008183608928865
2020-11-09 01:08:00,0.32364026,0.3228044843216706
2020-11-09 04:25:00,0.45682487,0.3228044843216706
2020-11-10 04:25:00,0.48855576,0.3136763727392392
2020-11-11 04:35:00,0.37122133,0.31934585487514733
2020-11-12 04:36:00,0.48303238,0.31484880855995195
2020-11-13 04:35:00,0.28027332,0.312118747436231
2020-11-16 04:35:00,0.29502913,0.3117753941523511
2020-11-17 04:36:00,0.37682757,0.3398463587975241
2020-11-17 07:41:00,0.50821555,0.3398463587975241
2020-11-18 04:36:00,0.4610884,0.37755628644243233
2020-11-19 04:35:00,0.43982455,0.38813312654018206
2020-11-20 04:35:00,0.5594146,0.3800434573830498
2020-11-23 04:36:00,0.4328178,0.40704250042154055
2020-11-24 04:35:00,0.4398248,0.4351218731969999
2020-11-25 04:30:00,0.39920935,0.4507149936009081
2020-11-25 04:33:00,0.4398248,0.4507149936009081
2020-11-27 04:50:00,0.4328178,0.4605632909324825
2020-11-27 05:20:00,0.52020466,0.4605632909324825
2020-11-30 04:36:00,0.53571033,0.4453553600108697
2020-12-01 04:36:00,0.1881532,0.4597258513786174
2020-12-02 04:36:00,0.23709205,0.44637706284547723
2020-12-03 04:36:00,0.3889728,0.4669445762438744
2020-12-04 04:36:00,0.38355914,0.47168446162891914
2020-12-07 04:35:00,0.34994152,0.5074599059489291
2020-12-08 04:35:00,0.27812082,0.5142599110372537
2020-12-09 04:35:00,0.4509296,0.4762401348464756
2020-12-10 04:35:00,0.27812082,0.49515791685812033
2020-12-11 04:36:00,0.28027344,0.4808544349663931
2020-12-11 08:56:00,0.1644825,0.4808544349663931
2020-12-14 06:41:00,0.5943481,0.50584365374356
2020-12-14 09:41:00,0.61521125,0.50584365374356
2020-12-15 04:41:00,0.450103,0.5003332871674164
2020-12-16 04:36:00,0.20847264,0.4915569369991512
2020-12-16 05:12:00,0.27133864,0.4915569369991512
2020-12-16 05:38:00,0.26312017,0.4915569369991512
2020-12-16 05:48:00,0.3963335,0.4915569369991512
2020-12-16 06:09:00,0.42275766,0.4915569369991512
2020-12-16 06:30:00,0.3886161,0.4915569369991512
2020-12-17 04:36:00,0.10848126,0.5193013135077629
2020-12-17 05:12:00,0.26634994,0.5193013135077629
2020-12-17 05:43:00,0.44456097,0.5193013135077629
2020-12-17 05:48:00,0.25994235,0.5193013135077629
2020-12-17 06:09:00,0.44191673,0.5193013135077629
2020-12-17 06:29:00,0.2051441,0.5193013135077629
2020-12-18 00:01:00,0.6624732,0.5520451796185875
2020-12-18 04:38:00,0.19965357,0.5520451796185875
2020-12-18 05:15:00,0.40930828,0.5520451796185875
2020-12-18 05:45:00,0.43404958,0.5520451796185875
2020-12-18 05:51:00,0.42628112,0.5520451796185875
2020-12-18 06:11:00,0.35775378,0.5520451796185875
2020-12-18 06:32:00,0.29668322,0.5520451796185875
2020-12-18 11:26:00,0.4203153,0.5520451796185875
2020-12-21 04:06:00,1.0000001,0.514243145889935
2020-12-21 04:35:00,0.25151905,0.514243145889935
2020-12-21 05:12:00,0.50814044,0.514243145889935
2020-12-21 05:43:00,0.4427816,0.514243145889935
2020-12-21 05:48:00,0.40419146,0.514243145889935
2020-12-21 06:09:00,0.4463714,0.514243145889935
2020-12-21 06:30:00,0.31707603,0.514243145889935
2020-12-21 08:07:00,0.7294117,0.514243145889935
2020-12-21 09:43:00,0.56625926,0.514243145889935
2020-12-22 04:35:00,0.44242796,0.5062707560941517
2020-12-22 05:12:00,0.31402287,0.5062707560941517
2020-12-22 05:43:00,0.36644378,0.5062707560941517
2020-12-22 05:48:00,0.23017526,0.5062707560941517
2020-12-22 06:09:00,0.32556486,0.5062707560941517
2020-12-22 06:29:00,0.57016265,0.5062707560941517
2020-12-22 09:44:00,0.34999964,0.5062707560941517
2020-12-22 10:33:00,0.44360253,0.5062707560941517
2020-12-23 04:35:00,0.33799568,0.510993876331878
2020-12-23 05:12:00,0.5966325,0.510993876331878
2020-12-23 05:43:00,0.61604893,0.510993876331878
2020-12-23 05:48:00,0.52552795,0.510993876331878
2020-12-23 06:09:00,0.5182136,0.510993876331878
2020-12-23 06:29:00,0.45263818,0.510993876331878
2020-12-23 08:47:00,0.30508205,0.510993876331878
2020-12-24 04:35:00,0.33799568,0.5242170795998908
2020-12-24 05:12:00,0.39927962,0.5242170795998908
2020-12-24 05:43:00,0.22136292,0.5242170795998908
2020-12-24 05:48:00,0.39681342,0.5242170795998908
2020-12-24 06:09:00,0.41941968,0.5242170795998908
2020-12-24 06:30:00,0.37644884,0.5242170795998908
2020-12-24 08:53:00,0.52186346,0.5242170795998908
2020-12-28 04:35:00,0.31649917,0.5258249492316007
2020-12-28 05:12:00,0.36407122,0.5258249492316007
2020-12-28 05:43:00,0.25343016,0.5258249492316007
2020-12-28 05:48:00,0.37056527,0.5258249492316007
2020-12-28 06:09:00,0.6304965,0.5258249492316007
2020-12-28 06:29:00,0.5473411,0.5258249492316007
2020-12-29 04:36:00,0.80316186,0.5277510499828397
2020-12-29 05:12:00,0.67969906,0.5277510499828397
2020-12-29 05:43:00,0.6143006,0.5277510499828397
2020-12-29 05:48:00,0.52144897,0.5277510499828397
2020-12-29 06:09:00,0.5785613,0.5277510499828397
2020-12-29 06:30:00,0.50665486,0.5277510499828397
2020-12-30 04:36:00,0.33799568,0.551860967451099
2020-12-30 05:12:00,0.5507636,0.551860967451099
2020-12-30 05:43:00,0.7520635,0.551860967451099
2020-12-30 05:48:00,0.7182964,0.551860967451099
2020-12-30 06:09:00,0.7125801,0.551860967451099
2020-12-30 06:29:00,0.67173874,0.551860967451099
2020-12-30 08:26:00,0.3525702,0.551860967451099
2020-12-31 04:36:00,0.43281773,0.5609806453466171
2020-12-31 05:12:00,0.40589198,0.5609806453466171
2020-12-31 05:43:00,0.7780479,0.5609806453466171
2020-12-31 05:48:00,0.6663921,0.5609806453466171
2020-12-31 06:09:00,0.69748986,0.5609806453466171
2020-12-31 06:29:00,0.70333576,0.5609806453466171
2020-12-31 08:25:00,0.36976513,0.5609806453466171
2021-01-04 04:36:00,0.44671115,0.5811629692627187
2021-01-04 05:12:00,0.4856594,0.5811629692627187
2021-01-04 05:39:00,0.762424,0.5811629692627187
2021-01-04 05:49:00,0.68332684,0.5811629692627187
2021-01-04 06:05:00,0.72481453,0.5811629692627187
2021-01-04 06:30:00,0.73155165,0.5811629692627187
2021-01-04 08:32:00,0.67676437,0.5811629692627187
2021-01-05 04:35:00,0.47246715,0.5856348678569363
2021-01-05 05:12:00,0.624248,0.5856348678569363
2021-01-05 05:43:00,0.41724542,0.5856348678569363
2021-01-05 05:48:00,0.52824545,0.5856348678569363
2021-01-05 06:09:00,0.45631477,0.5856348678569363
2021-01-05 06:30:00,0.38560787,0.5856348678569363
2021-01-06 04:35:00,0.27812082,0.6031122272570411
2021-01-06 05:12:00,0.44628254,0.6031122272570411
2021-01-06 05:43:00,0.23678845,0.6031122272570411
2021-01-06 05:48:00,0.4816241,0.6031122272570411
2021-01-06 06:09:00,0.6536993,0.6031122272570411
2021-01-06 06:29:00,0.828742,0.6031122272570411
2021-01-07 04:35:00,0.49770513,0.6534088448176498
2021-01-07 05:12:00,0.5741812,0.6534088448176498
2021-01-07 05:38:00,0.77398825,0.6534088448176498
2021-01-07 05:48:00,0.7264719,0.6534088448176498
2021-01-07 06:09:00,0.72350824,0.6534088448176498
2021-01-07 06:29:00,0.81301236,0.6534088448176498
2021-01-08 04:35:00,0.70684695,0.7069882622309529
2021-01-08 05:12:00,0.5933994,0.7069882622309529
2021-01-08 05:38:00,0.77026105,0.7069882622309529
2021-01-08 05:48:00,0.26350784,0.7069882622309529
2021-01-08 06:08:00,0.4358934,0.7069882622309529
2021-01-08 06:29:00,0.40540513,0.7069882622309529
2021-01-11 04:36:00,0.3684667,0.6493472834267056
2021-01-11 05:12:00,0.4030247,0.6493472834267056
2021-01-11 05:38:00,0.22230768,0.6493472834267056
2021-01-11 05:48:00,0.35570082,0.6493472834267056
2021-01-11 06:09:00,0.7169286,0.6493472834267056
2021-01-11 06:29:00,0.5050709,0.6493472834267056
2021-01-11 06:30:00,0.4841943,0.6493472834267056
2021-01-11 07:57:00,0.22159338,0.6493472834267056
2021-01-12 04:35:00,0.4398248,0.6813793463620463
2021-01-12 05:12:00,0.47038046,0.6813793463620463
2021-01-12 05:38:00,0.75161266,0.6813793463620463
2021-01-12 05:48:00,0.7030077,0.6813793463620463
2021-01-12 06:09:00,0.55892,0.6813793463620463
2021-01-12 06:29:00,0.48774895,0.6813793463620463
2021-01-13 04:35:00,0.4398248,0.685541396410394
2021-01-13 05:12:00,0.46354797,0.685541396410394
2021-01-13 05:38:00,0.26312017,0.685541396410394
2021-01-13 05:48:00,0.41705665,0.685541396410394
2021-01-13 06:09:00,0.45963427,0.685541396410394
2021-01-13 06:30:00,0.1631746,0.685541396410394
2021-01-14 04:35:00,0.23565817,0.6776611126983552
2021-01-14 05:12:00,0.14704081,0.6776611126983552
2021-01-14 05:38:00,0.2342104,0.6776611126983552
2021-01-14 05:48:00,0.48295352,0.6776611126983552
2021-01-14 06:09:00,0.31734,0.6776611126983552
2021-01-14 06:29:00,0.44538233,0.6776611126983552
2021-01-14 09:14:00,0.46858564,0.6776611126983552
2021-01-15 04:35:00,0.5082314,0.6618837290137045
2021-01-15 05:12:00,0.7608336,0.6618837290137045
2021-01-15 05:38:00,0.6093203,0.6618837290137045
2021-01-15 05:48:00,0.605705,0.6618837290137045
2021-01-15 06:09:00,0.66548645,0.6618837290137045
2021-01-15 06:30:00,0.5868906,0.6618837290137045
2021-01-19 04:27:00,0.30119675,0.677284254676465
2021-01-19 04:36:00,0.60494125,0.677284254676465
2021-01-19 04:42:00,0.49748304,0.677284254676465
2021-01-19 04:44:00,0.37493482,0.677284254676465
2021-01-19 04:48:00,0.45631477,0.677284254676465
2021-01-19 04:53:00,0.38560787,0.677284254676465
2021-01-20 04:32:00,0.37122133,0.6822251684895708
2021-01-20 04:41:00,0.48763916,0.6822251684895708
2021-01-20 04:47:00,0.3513206,0.6822251684895708
2021-01-20 04:49:00,0.2888291,0.6822251684895708
2021-01-20 04:53:00,0.32685766,0.6822251684895708
2021-01-20 04:58:00,0.47960725,0.6822251684895708
2021-01-20 06:51:00,0.4824032,0.6822251684895708
2021-01-20 09:49:00,0.53903866,0.6822251684895708
2021-01-21 04:32:00,0.5375587,0.6776527301246957
